date,precip_difference_mm,precip_abs_difference_mm,precip_ratio_chirps_era,solar_mj_m2_sum_10d,tmean_c_mean_10d,tmin_c_mean_10d,tmax_c_mean_10d,wind_ms_mean_10d,rh_pct_mean_10d,precip_difference_mm_mean_10d,precip_abs_difference_mm_mean_10d,precip_ratio_chirps_era_mean_10d,precip_source_difference_sum_10d,precip_source_ratio_10d,solar_mj_m2_sum_30d,tmean_c_mean_30d,tmin_c_mean_30d,tmax_c_mean_30d,wind_ms_mean_30d,rh_pct_mean_30d,precip_difference_mm_mean_30d,precip_abs_difference_mm_mean_30d,precip_ratio_chirps_era_mean_30d,precip_source_difference_sum_30d,precip_source_ratio_30d,solar_mj_m2_sum_60d,tmean_c_mean_60d,tmin_c_mean_60d,tmax_c_mean_60d,wind_ms_mean_60d,rh_pct_mean_60d,precip_difference_mm_mean_60d,precip_abs_difference_mm_mean_60d,precip_ratio_chirps_era_mean_60d,precip_source_difference_sum_60d,precip_source_ratio_60d,solar_mj_m2_sum_90d,tmean_c_mean_90d,tmin_c_mean_90d,tmax_c_mean_90d,wind_ms_mean_90d,rh_pct_mean_90d,precip_difference_mm_mean_90d,precip_abs_difference_mm_mean_90d,precip_ratio_chirps_era_mean_90d,precip_source_difference_sum_90d,precip_source_ratio_90d,precip_consensus_mm,sin_doy_h1_q,cos_doy_h1_q,sin_doy_h2_q,cos_doy_h2_q,precip_prev1d_mm,precip_sum_3d,precip_max1d_3d,wet_days_3d,heavy10_days_3d,heavy25_days_3d,precip_sum_7d,precip_max1d_7d,wet_days_7d,heavy10_days_7d,heavy25_days_7d,precip_sum_14d,precip_max1d_14d,wet_days_14d,heavy10_days_14d,heavy25_days_14d,precip_sum_30d,precip_max1d_30d,wet_days_30d,heavy10_days_30d,heavy25_days_30d,precip_sum_60d,precip_max1d_60d,wet_days_60d,heavy10_days_60d,heavy25_days_60d,precip_sum_90d,precip_max1d_90d,wet_days_90d,heavy10_days_90d,heavy25_days_90d,precip_api_hl7d,precip_api_hl15d,precip_api_hl30d,precip_api_hl60d,tmean_c_mean_7d,tmin_c_mean_7d,tmax_c_mean_7d,rh_pct_mean_7d,wind_ms_mean_7d,solar_mj_m2_sum_7d,precip_recent_ratio_7_30,precip_recent_ratio_14_60
2024-02-19,-0.4590317576008995,0.4590317576008995,0.1788807140924387,218.13889540823328,17.54424176442414,13.525603829280817,23.195909905147413,0.8999440472200526,64.08226284507246,0.1445052067263157,0.4823429620994074,2.7213395173141905,1.445052067263088,1.265023970227471,602.4538576054889,16.999121422801288,13.186351244813606,22.34906333325728,0.8858353385958331,67.05090820649835,-0.2180396561432296,0.4901396718324253,1.202380285162233,-6.541189684296899,0.6159233924358712,1188.7776718421958,16.685050162701987,12.885237370878738,21.93597702104888,0.7926740773346193,68.58118361450913,-0.1849247994894333,0.3501123773229858,1.054203214261967,-11.095487969366044,0.5365755458965906,1693.023629135506,16.58408088470824,13.105969149148075,21.44265649314608,0.9820545917659266,71.24293311388232,-0.1598671049564679,0.5642918156384232,0.984182912037026,-14.388039446082123,0.7087715096392749,0.22951587880044974,0.7579216274973472,0.6523456189565257,0.9888537064205885,-0.1488903868564548,2.7775742548492364,2.9906826672410394,2.7775742548492364,1.0,0.0,0.0,5.1731356510250235,2.7775742548492364,2.0,0.0,0.0,8.40503385110644,2.7775742548492364,3.0,0.0,0.0,12.760355638751966,2.7775742548492364,4.0,0.0,0.0,17.39464375752744,2.7775742548492364,5.0,0.0,0.0,41.21062275634217,6.62326007345035,12.0,0.0,0.0,0.573715778161441,0.513398056756772,1.1800048623853612,2.6722571888480515,17.714693768865935,13.748197567600235,23.18640066089366,65.18128518554818,1.064285890956144,146.51623151457977,0.37594490918944123,0.45692832989314836
2024-02-20,-0.0897993763306099,0.0897993763306099,0.5268721211486537,217.4264565711836,17.606945694563002,13.574708796610782,23.30543353308129,0.95418672309381,65.05392014359902,0.0988652534503254,0.5279829153753977,2.641792304479206,0.988652534503184,1.1673149000873306,609.5715819725558,16.995073544985935,13.11214969214065,22.450355258023443,0.8507170047115692,66.98519209916304,-0.2303080925378534,0.5024081082270491,1.1814879771208655,-6.909242776135608,0.5964666874910424,1191.344001526587,16.741415253979675,12.942677876170963,22.008700005349763,0.7764751757420545,68.65712379282273,-0.1924269110021383,0.3576144888356908,1.0418807107866914,-11.545614660128344,0.526673861694165,1696.861044301887,16.59047306291745,13.097201871208563,21.47204785049816,0.9885166653241936,71.07138359959492,-0.1585123098355124,0.5629370205174676,0.9845388001033966,-14.266107885196137,0.7105250985728212,0.04489968816530495,0.7690308592589181,0.6392116531380588,0.9831469737221499,-0.1828169249850199,0.22951587880044974,3.1985022700372117,2.7775742548492364,1.0,0.0,0.0,5.017867533304006,2.7775742548492364,2.0,0.0,0.0,7.95205395267207,2.7775742548492364,3.0,0.0,0.0,12.667243305524838,2.7775742548492364,4.0,0.0,0.0,17.619707102908592,2.7775742548492364,5.0,0.0,0.0,41.14965697589917,6.62326007345035,12.0,0.0,0.0,0.5412658728889548,0.5005783929218467,1.1582956639973803,2.644199911877705,17.688938323051104,13.737851129002351,23.202548013624995,65.4975820451786,1.034931422085809,146.79136381303604,0.3671455480181279,0.42707728476727097
2024-02-21,-0.0052542714664497,0.0052542714664497,0.9509396484491534,217.49965307890224,17.66299665875271,13.546432650845848,23.445306669990995,1.0070014977271842,63.93002328594408,0.0900068632850931,0.53684130554063,2.595680394900625,0.9000686328508616,1.1500735467066276,618.3717715917668,17.03686147187811,13.089141659439486,22.557409307219242,0.8259153665381483,66.53808044271764,-0.2250223139590328,0.4971223296482285,1.1894820854490495,-6.750669418770993,0.6020424760167989,1194.9497450806175,16.782129405225074,12.9660589533305,22.060169853354424,0.7698264083690219,68.48155940557253,-0.1938154573494019,0.3590030351829544,1.0350104905876454,-11.62892744096416,0.524881127024649,1706.8462727169813,16.605860017362474,13.086934049710672,21.52164525344121,0.9849439949488508,70.79776252166002,-0.1318247880777309,0.5362494987596862,0.9899642118376392,-11.864230926995802,0.7469279036920813,0.00447098526177295,0.7799125224167177,0.6258885343075018,0.9762766110869321,-0.21652708524481437,0.04489968816530495,3.0519898218150185,2.7775742548492364,1.0,0.0,0.0,4.913481580552207,2.7775742548492364,2.0,0.0,0.0,5.688271012956143,2.7775742548492364,2.0,0.0,0.0,12.587956626842532,2.7775742548492364,4.0,0.0,0.0,17.6613634933265,2.7775742548492364,5.0,0.0,0.0,39.948718496799,6.62326007345035,11.0,0.0,0.0,0.49447028780990426,0.4800006734828624,1.1328656647641921,2.6143444024114317,17.646049359517992,13.50372378614073,23.411733003750495,63.51775471030879,1.0270256073927517,152.0337668542024,0.36160562735722873,0.30481540188584444
2024-02-22,-0.0237527217708785,0.0237527217708785,0.8080630354550473,218.69006954545452,17.557202049089636,13.299280616145214,23.41786732354665,1.0691440292194485,62.38955463207016,0.0894814361384481,0.537366732687275,2.5907743597455406,0.8948143613844115,1.149021104271038,624.6172519348199,17.037609295838696,13.052684827557037,22.597329817914254,0.839462454737508,65.83406963609332,-0.2238240609835902,0.4959240766727859,1.1930123096087175,-6.714721829507713,0.6004215522542832,1205.4069913207547,16.803871075248704,12.945146093701167,22.11984828951158,0.7727205205402553,68.00929051523093,-0.1902785633805378,0.3554661412140903,1.0440298600195137,-11.416713802832312,0.5285169724757098,1715.7765499554032,16.609675704629403,13.055924841370269,21.565454842982053,0.9897917002715204,70.41074994666285,-0.1208873916442187,0.525312102326174,0.9995104843933996,-10.8798652479797,0.7629571820207183,0.01187636088543925,0.7905633969115482,0.612380204990065,0.9682507501166718,-0.2499809690726521,0.00447098526177295,0.27888655222755515,0.22951587880044974,0.0,0.0,0.0,3.2970537351918754,2.7775742548492364,1.0,0.0,0.0,5.45421461921394,2.7775742548492364,2.0,0.0,0.0,12.447153611467085,2.7775742548492364,4.0,0.0,0.0,17.506117716642365,2.7775742548492364,5.0,0.0,0.0,39.4583795068195,6.62326007345035,11.0,0.0,0.0,0.4482749490524251,0.4585265154698183,1.1070930946657278,2.5843674494605335,17.49271298278971,13.15616681174421,23.372271853397677,61.1855897983321,0.9829954733958448,155.09672106346483,0.24518599478036057,0.2947249500260673
2024-02-23,1.5772381081233915,1.5772381081233915,7.816396198253696,221.4279933379074,17.507667151418964,13.11352781292507,23.47800180687097,0.9928151151267292,60.50814077462351,0.1640629632656536,0.4627852055600695,2.660080699998921,1.6406296326564656,1.311977962700431,630.7962326981133,17.02167467757457,12.970482722741004,22.67446655962659,0.833772734089681,65.05532119586636,-0.2048157587552249,0.4769157744444205,1.2151446825353092,-6.144472762656754,0.6215121171921992,1211.061249483705,16.818422072970233,12.91676610528982,22.183321262837296,0.76943715351402,67.51085538780234,-0.1905180750264151,0.3557056528599675,1.042260460421171,-11.431084501584944,0.5282034966126306,1724.357256605489,16.611152607279422,13.017864713238083,21.608196609261537,0.9860545718852256,69.99544047255644,-0.0782623079392634,0.4826870186212187,1.0082083796778314,-7.043607714533721,0.8325424713091585,0.9200079085604214,0.8009803309782905,0.5986906625177214,0.9590788900341131,-0.28313898122818354,0.01187636088543925,0.06124703431254468,0.04489968816530495,0.0,0.0,0.0,3.281445580353958,2.7775742548492364,1.0,0.0,0.0,5.465822413897667,2.7775742548492364,2.0,0.0,0.0,12.162029078041606,2.7775742548492364,4.0,0.0,0.0,17.513303066018683,2.7775742548492364,5.0,0.0,0.0,37.54025074009652,6.62326007345035,10.0,0.0,0.0,0.40713288923963725,0.4383565108756232,1.082078309894844,2.554819869174804,17.38996656206441,12.790255284513886,23.45655283069122,58.8260696895219,0.8015451003536233,157.82900072555748,0.2493115279488661,0.29523755941370766
2024-02-24,0.2949682071381059,0.2949682071381059,3.571774733317012,223.85923398799315,17.515255415923555,13.05412520969714,23.68478433860925,0.9089533643919536,59.235333283205286,0.3516439022614136,0.5906518881889877,3.416630704852584,3.5164390226140663,1.6906330147930484,632.4810145746142,17.020895382070737,12.966667488495123,22.704558255264892,0.8414132399036175,64.62223721216236,-0.138148757250001,0.5153979801474228,1.4693149557014764,-4.144462717500039,0.7400430725424004,1213.584240921098,16.850128738580736,12.927059499218256,22.251018547725536,0.765406776299746,67.1598007047943,-0.1592937839719602,0.3770559654096257,1.1683273062357766,-9.557627038317658,0.6028249188120957,1730.5994175042883,16.61962687541629,12.996381789088067,21.65690954160029,0.9805496449341772,69.64833317462009,-0.0960279006763393,0.4649214258841427,1.0770738349092486,-8.642511060870557,0.7674134248530708,0.16217852190858734,0.8111602420785621,0.5848239578463322,0.9487718864399473,-0.31596187665790293,0.9200079085604214,0.9363552547076611,0.9200079085604214,0.0,0.0,0.0,4.1797572129101015,2.7775742548492364,1.0,0.0,0.0,6.384514210037591,2.7775742548492364,2.0,0.0,0.0,12.870651018085365,2.7775742548492364,4.0,0.0,0.0,18.285201297007156,2.7775742548492364,5.0,0.0,0.0,31.836998575206582,3.315682143662144,9.0,0.0,0.0,0.4554848667517788,0.4601071154693748,1.0783766168124913,2.5360424522683447,17.418915889415658,12.921880281687212,23.57639739025579,58.46126810327575,0.8318926689780621,155.15336787307035,0.30133821458418136,0.33105769090563736
2024-02-25,-0.000958827656537,0.000958827656537,0.9905027853552436,227.0498399399657,17.472382918434754,12.783679458330289,23.775242787487123,0.8460451444258206,57.41471444977013,0.0677166385623633,0.3067246244899375,1.635654139835952,0.677166385623563,1.134025119854684,637.3551117066896,17.004734883963664,12.883369143940255,22.7552234664926,0.8717848452011676,63.80986416019061,-0.1040878562057164,0.5010016262456786,1.5843427924891846,-3.122635686171501,0.7949777750385553,1219.5495816620928,16.870682703228685,12.903700418401428,22.318835186617545,0.7785490989767472,66.60867950622074,-0.149497123451863,0.3770915784607987,1.2236141831292005,-8.969827407111824,0.6228927316201188,1736.3104672744428,16.621522121563967,12.95972955673566,21.698058314729675,0.9808940872436906,69.24245569977239,-0.0806799058860909,0.4561282801414077,1.115823642362286,-7.261191529748196,0.798784255287202,0.0004794138282685,0.8211001178128892,0.5707841943569036,0.9373419384643772,-0.3484108069446808,0.16217852190858734,1.0940627913544756,0.9200079085604214,0.0,0.0,0.0,4.150523598431191,2.7775742548492364,1.0,0.0,0.0,6.5460849946070345,2.7775742548492364,2.0,0.0,0.0,12.669400127898735,2.7775742548492364,4.0,0.0,0.0,18.300964106881874,2.7775742548492364,5.0,0.0,0.0,31.456001435123042,3.315682143662144,9.0,0.0,0.0,0.4278330193118157,0.4466531380349443,1.0574506234044023,2.508776299479239,17.324897720684664,12.41556508915592,23.916000159071306,54.90871801086975,0.7990277397256307,158.3916609039451,0.3036361186004152,0.3391584460940471
2024-02-26,0.0666995395587342,0.0666995395587342,1.4690566014042576,229.77547189193828,17.417400742558655,12.548595531849696,23.885607564674256,0.8323766507088906,55.55032457240795,0.073117658941381,0.3013236041109198,1.6701753966266475,0.7311765894137392,1.146278524757346,642.4735802452831,16.980449289409528,12.799712233109933,22.81411355587333,0.8972839483631033,63.02047207747564,-0.0988015151671755,0.4957152852071376,1.6045167647893104,-2.964045455015274,0.8033425999182084,1224.788888084048,16.891408330307772,12.883223754464069,22.39877078327336,0.7873409549924363,66.10665665010326,-0.1447017834627583,0.3722962384716941,1.2358345367934809,-8.682107007765543,0.630519667739248,1746.4997761526586,16.625732188742518,12.927048526601812,21.74436861942992,0.9755765519815676,68.85653291325565,-0.0751673387077128,0.4506157129630296,1.1249683513668274,-6.765060483694171,0.8099193066358683,0.0755491106671186,0.8307970168121247,0.5565755266413303,0.9248025743285089,-0.38044736628785164,0.0004794138282685,1.0826658442973047,0.9200079085604214,0.0,0.0,0.0,1.3734287574102229,0.9200079085604214,0.0,0.0,0.0,6.5465644084353025,2.7775742548492364,2.0,0.0,0.0,12.59010501232062,2.7775742548492364,4.0,0.0,0.0,18.157103907208736,2.7775742548492364,5.0,0.0,0.0,31.20793591209603,3.315682143662144,9.0,0.0,0.0,0.38754368732321887,0.4265046482724546,1.03330936761359,2.4799660525017577,17.295052844933007,11.96429120722546,24.442948197559023,50.96230232483695,0.8710820363306985,169.64746551457978,0.10106093780475496,0.3417303805494242
2024-02-27,-1.1335035978252744e-06,1.1335035978252744e-06,0.9999886650925032,229.70426671183532,17.377028472577614,12.44254722268056,23.921974428154,0.8907752720986928,54.45447127269118,0.0841268680981099,0.3036543028659377,1.747342427668657,0.8412686809810292,1.1683436344300977,646.7083707907376,16.95956542598697,12.720477082485356,22.847300406576526,0.9181591759997977,62.39113551039557,-0.0849145053792897,0.4862749113898342,1.646076441401958,-2.547435161378699,0.827461167104684,1229.429824109777,16.913084847090584,12.86886400492143,22.451130865150507,0.7940925151929398,65.66239723957815,-0.1385161270048613,0.3683338999990882,1.2561978875281634,-8.310967620291722,0.6423223729622627,1754.8569138799314,16.632542411593874,12.900106250987612,21.785708493552097,0.9645790463927488,68.50466664652103,-0.0618986094983275,0.4388291957438385,1.1403860100674852,-5.570874854849496,0.83854960470212,5.667517989126372e-07,0.8402480696078469,0.5422021592729844,0.9111686353326631,-0.41203363695942635,0.0755491106671186,0.23820704640400198,0.16217852190858734,0.0,0.0,0.0,1.2194619892768916,0.9200079085604214,0.0,0.0,0.0,6.237329522580955,2.7775742548492364,2.0,0.0,0.0,12.49069874594882,2.7775742548492364,4.0,0.0,0.0,18.080433093918312,2.7775742548492364,5.0,0.0,0.0,30.71974197812018,3.315682143662144,9.0,0.0,0.0,0.35812998186654804,0.4106560590954401,1.0114340931125079,2.452348968444693,17.282550453043353,11.799088958687912,24.450881354536,48.366368966681414,0.8814433700481484,170.39877343396228,0.09039279671433544,0.3268966428528836
2024-02-28,-0.0007564575758029,0.0007564575758029,0.9924922174319812,233.61416895368785,17.308151069867968,12.092871218071204,24.144218518108307,0.7924481405965005,52.32833966385648,0.1224091820252497,0.2653719889387979,1.8266298250909752,1.224091820252427,1.2652703482150296,657.0568939331047,16.97763851893525,12.662716314927613,22.9497505737619,0.8674266226069054,61.806741301983834,-0.0651879496778726,0.466548355688417,1.6745910333435663,-1.9556384903361843,0.8620129137830876,1239.3902001852487,16.93234163356643,12.82452910801152,22.54592160028075,0.7938944561496102,65.14856903035447,-0.1122732058650136,0.3420909788592405,1.2718690887042192,-6.736392351900863,0.6890131523152319,1765.1029712624356,16.64282980194831,12.879832627456596,21.839695101127845,0.94837655559524,68.17719650748107,-0.0568453016013931,0.4337758878469039,1.1494942673588124,-5.116077144125391,0.8497497857739561,0.00037822878790145,0.8494504794814806,0.527668345562516,0.8964562582905575,-0.44313223418263453,5.667517989126372e-07,0.07602909124721353,0.0755491106671186,0.0,0.0,0.0,1.1745628678633857,0.9200079085604214,0.0,0.0,0.0,6.0880444484156495,2.7775742548492364,2.0,0.0,0.0,12.194800410427563,2.7775742548492364,4.0,0.0,0.0,17.29314545972288,2.7775742548492364,5.0,0.0,0.0,30.492343122758125,3.315682143662144,9.0,0.0,0.0,0.32436685289021927,0.3921115157158231,0.9883329194437672,2.4241813446152407,17.25349040973581,11.583875698098037,24.56669048972063,47.20860209205326,0.7522817144019108,172.26269267238425,0.0890171000188191,0.33280468150324743
2024-02-29,-0.0056900965819841,0.0056900965819841,0.946162443161642,245.04488690909093,17.37821940023469,11.94291478675596,24.537893108806337,0.7534146243097061,50.75644895915459,0.1359351308915498,0.2518460400724979,1.830496672,1.3593513089154274,1.7681335234315183,666.9614396929675,17.03313281210307,12.632440490897165,23.117741390989487,0.8135171462293466,61.21259367651579,-0.0582594189445046,0.4596198249550491,1.688868441573434,-1.747782568335149,0.8733006198830449,1251.3098009262435,16.969765261974906,12.812226792864987,22.64849748889539,0.7875613245996433,64.77498947439354,-0.0972951117560586,0.3271128847502854,1.2820561898843346,-5.837706705363562,0.71254741858703,1771.3730297530017,16.65836363806296,12.870796100230429,21.888354400000825,0.939977948596356,67.95010256951069,-0.0555236045287302,0.4324541907742411,1.1554647687923172,-4.99712440758573,0.8527287367198795,0.00284504829099205,0.8584015232918917,0.512978386299228,0.8806828564301475,-0.47370635037968,0.00037822878790145,0.0759279062068465,0.0755491106671186,0.0,0.0,0.0,1.170470111389514,0.9200079085604214,0.0,0.0,0.0,4.467523846581446,2.7775742548492364,1.0,0.0,0.0,11.92082946917617,2.7775742548492364,4.0,0.0,0.0,16.389563001307383,2.7775742548492364,5.0,0.0,0.0,30.432866754488295,3.315682143662144,9.0,0.0,0.0,0.29382239258967424,0.37442146878325755,0.9657680031236524,2.396341591358261,17.459004270501733,11.810532097044158,24.786437496978923,48.562562795668796,0.613243883942226,172.87104887821616,0.09058784609624161,0.25690834474940905
2024-03-01,-0.0378517147605689,0.0378517147605689,0.7254171641875289,247.54109428987996,17.497673086577535,11.91535030384622,24.67254910346372,0.7371761884673012,49.1105621991296,0.1812692969934413,0.2065118739706063,1.90722484490692,1.8126929699343428,2.377071172790723,672.3867587615781,17.125670935491048,12.660070594451735,23.225332320983807,0.7953395854854913,60.656322795670526,-0.052691073710132,0.4540514797206765,1.7081855581270131,-1.580732211303971,0.884005690970359,1257.4442003447684,17.025766211390316,12.831641167214855,22.727616551455416,0.7749722022816496,64.47113239613375,-0.0960943555576404,0.3259121285518673,1.2880191797224716,-5.765661333458466,0.7149275975208156,1777.0824396723842,16.680173773535667,12.86396808656986,21.93638877367008,0.9426703682548688,67.65431738785819,-0.1145432248201465,0.3735610170735356,1.0775613363574696,-10.308890233813198,0.6901862372523045,0.01892585738028445,0.8670985522812081,0.4981366284784055,0.8638670987837349,-0.503719798736334,0.00284504829099205,0.0032238438307199465,0.00284504829099205,0.0,0.0,0.0,1.1614387987950667,0.9200079085604214,0.0,0.0,0.0,4.442884379149081,2.7775742548492364,1.0,0.0,0.0,11.83730429066058,2.7775742548492364,4.0,0.0,0.0,16.34242187724323,2.7775742548492364,5.0,0.0,0.0,27.120029659117144,2.7775742548492364,8.0,0.0,0.0,0.2663901147869749,0.3576416736091182,0.9437748124398851,2.368849938779177,17.67466108756335,12.026168973175425,24.90904415161464,49.215326937330154,0.6697329554294836,172.90446476500858,0.09047372972533174,0.2561859243534518
2024-03-02,-0.4236735032698305,0.4236735032698305,0.1909586782138059,247.94352372384225,17.56607968650458,11.992997228710797,24.698954178824863,0.6595022929092493,49.41955067370293,0.1864640631504454,0.2013171078136022,1.927079349210808,1.864640631504384,2.4747333846856576,678.0318394202402,17.178497636197815,12.668442904001807,23.294640064184996,0.7803066997244251,60.41695632950576,-0.0467802973173197,0.4481407033278641,1.72178999553474,-1.403408919519601,0.8956600221084905,1261.7314353259005,17.066756913374352,12.865906032826189,22.77199542251162,0.7688807346480727,64.32530623187542,-0.0962435876607561,0.326061360654983,1.2871793241264529,-5.774615259645417,0.7146112318186737,1780.586531806175,16.69179353177811,12.860604511607802,21.96113277760285,0.9431800083868852,67.4310949493715,-0.1148405846887419,0.3738583769421311,1.0756195660790189,-10.335652621986792,0.6896315722138153,0.21183675163491525,0.8755389928586302,0.4831474640149687,0.8460288880917339,-0.533137056031809,0.01892585738028445,0.022149134459205484,0.01892585738028445,0.0,0.0,0.0,0.26035674761493,0.16217852190858734,0.0,0.0,0.0,4.440113960525088,2.7775742548492364,1.0,0.0,0.0,11.748642644768395,2.7775742548492364,4.0,0.0,0.0,16.346898840336703,2.7775742548492364,5.0,0.0,0.0,27.13341085320394,2.7775742548492364,8.0,0.0,0.0,0.24306009137301873,0.34234581061805,0.9226512331127692,2.3418587586079904,17.718655460348028,11.987826670445955,24.86054706120137,49.495208125305446,0.6706669338460315,176.11805659005148,0.020422311211442692,0.2559600999229039
