date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2077-09-26,2077,9,26,GISS-E2-1-G,ssp245,7.482069676177057,20.351419150764197,15.261970961940767,25.44088051384266,87.53364196110293,20.101573907370646,29.565258355212602,2.192853519825336
2077-09-27,2077,9,27,GISS-E2-1-G,ssp245,8.485700314879784,19.613545135331307,13.843048662696402,25.384054281933086,88.21539515094027,20.953614918192876,29.566100678790985,1.7597321525948943
2077-09-28,2077,9,28,GISS-E2-1-G,ssp245,5.703334444675778,19.813836169633735,13.945655597624254,25.68199856450651,87.86495971679686,19.567260661340935,29.469506403688523,1.5370908102702574
2077-09-29,2077,9,29,GISS-E2-1-G,ssp245,6.124793062917888,20.132993671021197,15.294596254109056,24.971391087933338,89.2311242108788,20.755857272989243,29.515870624679817,1.9219299834934087
2077-09-30,2077,9,30,GISS-E2-1-G,ssp245,13.258783028415236,19.711622461204342,15.02921889675122,24.39402602565747,91.01046990566566,19.2825456599001,29.17473136206455,1.894750514968497
2077-10-01,2077,10,1,GISS-E2-1-G,ssp245,24.30321767346048,17.906044448268894,10.97387351781295,24.83820870821596,88.41957542544506,19.40377639760502,29.454819303919056,1.3739730725522903
2077-10-02,2077,10,2,GISS-E2-1-G,ssp245,1.924977815503896,20.40379898821724,15.085759464118022,25.721836677926508,85.53041089167361,20.25735382300205,30.128245787973878,1.1586887986282184
2077-10-03,2077,10,3,GISS-E2-1-G,ssp245,1.6526007232805866,19.682827708760268,14.125050595809878,25.24059214774379,86.80694138156912,18.286404813972847,29.683509816854514,1.2526402362708835
2077-10-04,2077,10,4,GISS-E2-1-G,ssp245,12.751315925728349,18.99722997113006,12.194112708920361,25.800348900966977,87.61151981874893,21.86314664206583,29.223883574538934,1.6565578570131396
2077-10-05,2077,10,5,GISS-E2-1-G,ssp245,12.303719561943998,20.381077233820037,15.302628880902091,25.45953525897586,87.71432236634968,21.127486045562243,30.14833978931865,1.7951014895256754
2077-10-06,2077,10,6,GISS-E2-1-G,ssp245,14.295340242383423,19.797554291271798,15.377367930594712,24.217733981439995,91.19203356966946,19.179258340804303,29.50512419473617,2.100127528925411
2077-10-07,2077,10,7,GISS-E2-1-G,ssp245,12.762227349868807,20.137583814944097,16.08243655011956,24.19271973990354,89.96968804031123,20.612987647284836,29.563398791303797,1.7545669554361232
2077-10-08,2077,10,8,GISS-E2-1-G,ssp245,15.74353316768271,19.702048613334636,16.011004071678645,23.39310115960129,93.23098388004824,17.475118023181356,29.535184632748464,1.2448487255742642
2077-10-09,2077,10,9,GISS-E2-1-G,ssp245,16.79513697649856,19.31755931416498,14.552682411735846,24.082410368372205,91.48159139664446,21.120046255443135,29.138312383132682,1.0722936235490395
2077-10-10,2077,10,10,GISS-E2-1-G,ssp245,14.89399760793589,19.62541280444205,15.559373432430437,23.691452176453662,90.26247318455431,19.582824217949536,29.50907964747695,1.3765227234428699
2077-10-11,2077,10,11,GISS-E2-1-G,ssp245,7.751224500310347,19.848394742038103,14.134371297867593,25.562405512241742,87.01270277513181,20.40313695088371,29.590595594262293,1.584567709047286
2077-10-12,2077,10,12,GISS-E2-1-G,ssp245,16.68738741198646,19.775815603120755,14.94008839091319,24.61153314309044,89.62833291976179,17.969950980564807,29.842841644787395,1.7696085086937157
2077-10-13,2077,10,13,GISS-E2-1-G,ssp245,12.597131689430261,19.512815114839505,15.175216324602992,23.850413905076014,90.01368242274216,19.327348950595542,29.39600500128074,2.9078065332819203
2077-10-14,2077,10,14,GISS-E2-1-G,ssp245,2.032809031432586,19.55929371984932,15.755684340847019,23.362898429495413,88.91473905636313,16.705075601146262,30.009751589715677,2.2611653869920745
2077-10-15,2077,10,15,GISS-E2-1-G,ssp245,4.986019298953355,19.56393639402965,15.29808726493129,23.82978352197535,88.10299578390486,19.137437488793545,29.448320930455942,3.544105226224889
2077-10-16,2077,10,16,GISS-E2-1-G,ssp245,15.125425032446865,19.6266847037227,15.302402083600176,23.95094948023397,91.23654529175472,19.982948514344265,28.963083590548155,3.258289324129865
2077-10-17,2077,10,17,GISS-E2-1-G,ssp245,18.608289789866472,19.358062477320292,14.277268940242935,24.438856014397647,90.31095665269861,20.276456778304304,30.01368303823002,1.636562366954616
2077-10-18,2077,10,18,GISS-E2-1-G,ssp245,12.373100792928064,19.76003134472125,15.4333253287227,24.086737360719795,89.91629044996586,17.704235792616547,30.075435971119365,1.452378485372158
2077-10-19,2077,10,19,GISS-E2-1-G,ssp245,20.72697191224357,19.64514200179305,14.911484415023075,24.378784413155334,88.43917371405931,22.09321848584785,29.11244999039447,1.5812306918733106
2077-10-20,2077,10,20,GISS-E2-1-G,ssp245,27.275034812752338,17.61165704779288,11.617420367465016,23.60590690237579,90.7290626901095,20.08911059170082,28.604192727010762,1.7479031450761473
2077-10-21,2077,10,21,GISS-E2-1-G,ssp245,13.01338855696262,19.168028184234142,14.533622099662761,23.80243893816174,90.32496051058742,18.351755347880378,29.176098507940576,1.5976428249494625
2077-10-22,2077,10,22,GISS-E2-1-G,ssp245,19.091641504439664,19.539727449677706,15.311919899195294,23.76752832965124,91.61197107867466,19.89099564228996,29.240346972656248,2.0105733897516638
2077-10-23,2077,10,23,GISS-E2-1-G,ssp245,13.941694522032241,19.48320555973576,15.080322832618279,23.886093289734912,90.4255766321401,17.06265827756788,30.038385735783812,2.1058924693227463
2077-10-24,2077,10,24,GISS-E2-1-G,ssp245,9.744245226525504,20.085981592063717,15.32882547013749,24.843150888244985,88.87829039526767,20.93983196080943,29.21789080270236,1.6085630277466905
2077-10-25,2077,10,25,GISS-E2-1-G,ssp245,21.73202409424254,19.708075918395682,15.626124047451356,23.790043965324053,90.63832967789446,21.663505745709525,29.22167723168545,1.3710949427443124
2077-10-26,2077,10,26,GISS-E2-1-G,ssp245,14.774496780067194,19.4466226546491,14.599223386003695,24.29401892156551,89.03736856596066,19.435629271260247,29.050360177061986,1.5954438122243828
2077-10-27,2077,10,27,GISS-E2-1-G,ssp245,21.190455671949465,19.30248096236768,15.11969751243385,23.485260910284346,91.17662110875864,19.781843072009476,29.285484182889345,1.7935834413017733
2077-10-28,2077,10,28,GISS-E2-1-G,ssp245,25.447154384045326,18.294372792061587,13.515548856141159,23.073192058625793,93.00941121252507,18.6458678022541,28.786361190445696,2.3621245420695653
2077-10-29,2077,10,29,GISS-E2-1-G,ssp245,17.63857595897356,19.53841452676744,15.81595372267762,23.26086015544956,91.959531898707,20.804960511654713,28.832532815701843,2.646469845797846
2077-10-30,2077,10,30,GISS-E2-1-G,ssp245,18.994731939260344,18.89885313940832,13.985977989988923,23.811723619471504,92.24180019357816,21.118889434714394,28.41643158139088,1.6186259177213158
2077-10-31,2077,10,31,GISS-E2-1-G,ssp245,20.693252360845197,19.092303066566366,14.923638082202038,23.260963381574477,93.10444924609907,19.481872952420595,29.127866841700822,1.4335296929208308
2077-11-01,2077,11,1,GISS-E2-1-G,ssp245,9.319045259922621,19.074496643399957,13.789349898875107,24.35965356045084,90.2329781537499,22.673708457671616,28.691494052574285,1.910748603565445
2077-11-02,2077,11,2,GISS-E2-1-G,ssp245,0.08394050927578421,20.60277826694845,14.721967586663274,26.483596951844287,86.27983330898597,19.833933295178024,29.693344561667523,1.9497494339291517
2077-11-03,2077,11,3,GISS-E2-1-G,ssp245,1.052543568734049,20.37257000032021,14.454821543875962,26.290323626408835,83.43724085073002,20.78046974577357,29.344484698386275,2.2785418945583493
2077-11-04,2077,11,4,GISS-E2-1-G,ssp245,2.5878283420394435,19.907070706060047,15.227824626985166,24.586316785134926,85.72938053985762,17.807806818327357,29.532956317238728,2.2634425254467407
2077-11-05,2077,11,5,GISS-E2-1-G,ssp245,23.61979500741744,17.767057558487046,12.59823298219777,22.935890306149698,98.46150666117016,17.317379205622437,29.274173768890883,2.215986963178291
2077-11-06,2077,11,6,GISS-E2-1-G,ssp245,17.988152526410634,18.412194157167885,15.087571841380656,21.736811303310727,93.1831837221573,17.073823787301485,29.217479114369876,2.7775129972259855
2077-11-07,2077,11,7,GISS-E2-1-G,ssp245,8.052303736693545,18.743398764354957,14.399845711129634,23.08693914361341,89.58566338377572,17.618822689068903,29.36209612096568,2.3761751547537213
2077-11-08,2077,11,8,GISS-E2-1-G,ssp245,1.8412438042835928,19.749021503052447,13.697275530705708,25.800744628906273,87.66004743732391,21.165772224801486,29.190992539702872,2.069159888178924
2077-11-09,2077,11,9,GISS-E2-1-G,ssp245,12.413609005724553,19.678019439197,15.45627271308276,23.899763163582247,90.96789675853292,20.0028928494813,29.189348696849386,1.1844096574626986
2077-11-10,2077,11,10,GISS-E2-1-G,ssp245,20.114309472016625,18.91512651287144,14.765449965847015,23.064791553268037,94.76992601905364,19.548470200435453,28.89805658779457,1.5556520888062773
2077-11-11,2077,11,11,GISS-E2-1-G,ssp245,5.325032737808394,18.221181800717236,13.148388871990289,23.294002245293306,94.61900267053824,18.235877675140884,29.69026543609119,1.407662284830229
2077-11-12,2077,11,12,GISS-E2-1-G,ssp245,15.213626624680447,18.49485043384992,14.882432180936242,22.107269187051763,92.45160508286105,16.220385891873722,28.924995093173667,1.6191846086679258
2077-11-13,2077,11,13,GISS-E2-1-G,ssp245,28.30428574844951,16.123872083653538,10.276657588104104,21.971093249711856,91.44553804658149,17.796578985495646,28.564807064869367,1.3454870395973082
2077-11-14,2077,11,14,GISS-E2-1-G,ssp245,38.16439511834597,16.72466197196254,11.640341736840442,21.80897253484676,92.06902388275648,16.823296164190573,28.0988403208248,2.667730464309942
2077-11-15,2077,11,15,GISS-E2-1-G,ssp245,14.074380990484208,18.01859944661461,12.23399351359719,23.803197208258652,84.42470483832022,19.613815172739496,28.426502867251532,4.210959932191776
2077-11-16,2077,11,16,GISS-E2-1-G,ssp245,0.1892915240548108,17.768380487160627,12.839937037066706,22.696809595660458,84.04820926853868,20.086099876728998,28.871563125960552,5.09789705537056
2077-11-17,2077,11,17,GISS-E2-1-G,ssp245,0.3009684637841839,16.85080513042181,10.90093233702615,22.800655077324564,80.19869132120101,18.84872179255251,26.881189020876025,5.313524983619732
2077-11-18,2077,11,18,GISS-E2-1-G,ssp245,0.14742527359121446,16.93183113473363,11.78999793881278,22.07363681480535,83.32170405153369,18.78440854812372,27.905744329533817,4.230319810043919
2077-11-19,2077,11,19,GISS-E2-1-G,ssp245,2.610439747060481,17.843125707073966,11.878008632972616,23.808236277429156,82.3881795080633,20.265107368244106,28.110879131980024,3.809253675690114
2077-11-20,2077,11,20,GISS-E2-1-G,ssp245,2.046350689917864,18.11454621195144,12.116173649355384,24.11290910230962,81.8315361314784,17.890119392770234,27.994602284515885,2.3107239014463996
2077-11-21,2077,11,21,GISS-E2-1-G,ssp245,0.4078807438805806,18.953302835766756,12.016997857432571,25.8896256577122,81.45804049799351,20.38173223376665,28.600290051869877,1.6108734301530598
2077-11-22,2077,11,22,GISS-E2-1-G,ssp245,0.05405979709543257,19.212251323428983,12.819646182868022,25.604843289734912,81.5460412697714,19.46332110735784,28.92814154873207,2.6275629410978225
2077-11-23,2077,11,23,GISS-E2-1-G,ssp245,0.3922659126787874,19.09827934223448,13.690544153432398,24.506018033053728,83.95520115419816,19.789516082063265,28.542609812051744,3.6782184181317605
2077-11-24,2077,11,24,GISS-E2-1-G,ssp245,4.1580429457158585,18.82600634632217,14.379264523031955,23.272756174223044,84.90125232967523,18.866757215356042,28.812582018442626,4.815924451650817
2077-11-25,2077,11,25,GISS-E2-1-G,ssp245,0.4867488333714942,17.37197565797902,11.199525826876302,23.544412314826697,78.34671833476082,19.100296358702614,26.47774936763576,5.355968907882606
2077-11-26,2077,11,26,GISS-E2-1-G,ssp245,0.11679274901355516,17.238853646366998,11.749020502476116,22.728674116291003,79.88869451303951,19.20711569944288,27.898769992315575,4.413964706691888
2077-11-27,2077,11,27,GISS-E2-1-G,ssp245,6.229861430083325,17.581726140923863,12.287561035156273,22.875902419793825,87.33951264261547,16.978011645107582,28.436556863153175,3.59405366058558
2077-11-28,2077,11,28,GISS-E2-1-G,ssp245,23.449826424513926,18.44481077767463,15.54714172029758,21.342489507289557,87.79725496886206,15.907566681608605,28.389613500576335,6.111121135982659
2077-11-29,2077,11,29,GISS-E2-1-G,ssp245,13.596226598639957,15.874661871904905,10.75556410492446,20.993766309394235,85.54413112786298,14.520903669313526,28.20383179591445,8.001845714173031
2077-11-30,2077,11,30,GISS-E2-1-G,ssp245,6.853629639524906,16.011141150636124,12.275357505923434,19.74695064357072,85.14557956216115,14.858711488217216,27.554582913358093,7.63354824670677
2077-12-01,2077,12,1,GISS-E2-1-G,ssp245,2.2565735276925882,16.595865451833614,11.762792768634755,21.42893513330347,85.37646788716967,19.4010530345479,27.505985377177254,4.993271877205436
2077-12-02,2077,12,2,GISS-E2-1-G,ssp245,0.4628609885942558,17.32494623569845,12.034684878490035,22.61519491894,88.09255506171554,16.54688381547772,28.607316143698768,2.3371309465397903
2077-12-03,2077,12,3,GISS-E2-1-G,ssp245,0.06670947712664799,18.51453877433404,12.913303629557314,24.115784091636804,80.27009686746233,18.510865460905485,28.48069272540984,2.447490042024623
2077-12-04,2077,12,4,GISS-E2-1-G,ssp245,2.3245318498859393,18.281990826716214,14.010577159110337,22.55341266569546,86.048891411453,17.519806386078383,29.03857015400871,3.3057086702253002
2077-12-05,2077,12,5,GISS-E2-1-G,ssp245,0.8615457549925939,18.454682630528538,12.506384077228509,24.403004030321487,81.88077361727022,19.104882311411373,28.79265119108607,2.8148944443040858
2077-12-06,2077,12,6,GISS-E2-1-G,ssp245,0.4207256246743663,18.174294460275807,13.32738163849046,23.021213785807316,88.05010360967917,17.981419431992826,28.466677326139862,2.0296821177331474
2077-12-07,2077,12,7,GISS-E2-1-G,ssp245,0.9468916927170405,18.337115912098724,13.63387284409155,23.04035431074968,87.70295540231174,16.98987970350922,28.73576258644979,2.548719139047008
2077-12-08,2077,12,8,GISS-E2-1-G,ssp245,8.272409429162984,18.575472705611787,14.653985595703148,22.496964484876646,88.08322247781389,17.789633760245902,28.789746996670083,4.525288571425475
2077-12-09,2077,12,9,GISS-E2-1-G,ssp245,2.6743999263462537,18.106013296992426,12.482536507695123,23.729496756798607,79.71607270787975,19.17510327548668,28.592646607646007,5.516360548676037
2077-12-10,2077,12,10,GISS-E2-1-G,ssp245,4.359626246723117,18.517617547707502,13.287050240938804,23.748199196070292,82.14613383975836,18.886112553630895,28.130771345094775,5.032465523057947
2077-12-11,2077,12,11,GISS-E2-1-G,ssp245,11.744026778662791,18.472071313076356,14.135918188876815,22.80823410951377,88.64919251822383,20.63646438588627,27.64682945536629,5.399526614309009
2077-12-12,2077,12,12,GISS-E2-1-G,ssp245,15.767064859296699,18.733261091722188,14.723983247684021,22.742516089267443,88.23356520022199,16.609578381147543,28.76291772060707,4.780646259016026
2077-12-13,2077,12,13,GISS-E2-1-G,ssp245,5.849216843871247,18.80570598664833,13.640223168545106,23.971171461428472,82.6727074795082,19.043243722784325,28.28017726690574,2.8150622115109134
2077-12-14,2077,12,14,GISS-E2-1-G,ssp245,0.0,19.175125272156787,13.465196853387573,24.885043518399954,86.70138649862321,17.885314311443395,29.15375521260246,2.0419543532074473
2077-12-15,2077,12,15,GISS-E2-1-G,ssp245,0.060525421523365014,19.97565621131107,13.927572181576611,26.023747912130748,75.90570285150913,18.97393710217085,28.76025568647541,2.583057103912687
2077-12-16,2077,12,16,GISS-E2-1-G,ssp245,0.7227760956233337,18.958419616365717,13.477800946678643,24.43903995368001,79.88276689039554,18.062988343685966,28.96334847272029,2.800344783751691
2077-12-17,2077,12,17,GISS-E2-1-G,ssp245,0.0,19.22028928662912,12.794627105212625,25.645951468045617,78.76137421821636,18.808898607998206,28.81996194928279,2.063048233751391
2077-12-18,2077,12,18,GISS-E2-1-G,ssp245,0.0016335439482407042,18.939702168449053,13.716434232784772,24.162973105842322,78.71218300907991,19.3521278536437,28.916868639536375,1.4344929033289842
2077-12-19,2077,12,19,GISS-E2-1-G,ssp245,0.1318372267543636,18.630650988302616,11.776518841519406,25.484784302424885,77.70616270805316,19.173829848392675,28.531541169313527,2.730099513882496
2077-12-20,2077,12,20,GISS-E2-1-G,ssp245,2.0316403248961863,18.20396688492574,12.767729278731238,23.64022900524037,79.80384589023278,19.115702144435197,27.620204719518448,4.636944512851902
2077-12-21,2077,12,21,GISS-E2-1-G,ssp245,0.6726715099457727,17.890270862683597,13.005063816758474,22.77548341177854,79.86138824296128,17.890288185995132,28.14858333119877,4.895495406916884
2077-12-22,2077,12,22,GISS-E2-1-G,ssp245,0.9044427799202166,17.50547255219008,13.198498902034261,21.812430026361874,83.5177196648603,16.626547186379355,28.49537195824795,3.690799370489485
2077-12-23,2077,12,23,GISS-E2-1-G,ssp245,2.555505784236078,18.165098496734142,12.853739987566195,23.476460007631086,77.14799286889249,18.780711537045338,28.45241965131916,5.0385555309024666
2077-12-24,2077,12,24,GISS-E2-1-G,ssp245,2.1616152103142965,17.407088216145855,12.736006506414384,22.078145411757195,80.8100151937516,17.924513479764347,26.850895211641905,5.972702318201951
2077-12-25,2077,12,25,GISS-E2-1-G,ssp245,5.260933014434442,17.656022268826867,13.35747597282704,21.95455238884266,83.75613228219454,18.012771494780996,28.352891082863735,5.82941195222198
2077-12-26,2077,12,26,GISS-E2-1-G,ssp245,8.084277177924198,18.151010048454598,13.327270741280332,22.97474268511999,84.45563507080078,19.342063944832223,28.928428562051742,3.620473238939796
2077-12-27,2077,12,27,GISS-E2-1-G,ssp245,9.972044410275632,18.02946720644427,13.242897475612642,22.816039939004888,87.92521588268175,16.17905318583504,29.178498311027155,1.787898691625543
